,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T15000logg2.0,"{'Hd': 1.4543616174889575, 'HeII_4199.83': 0.4825023818742701, 'HeII_5411.53': 14.244894787951079, 'HeI_4387.93': 0.6500973622654044, 'HeI_4471.50': 0.8829106817721571, 'HeI_4713.17': 12.95990153165348, 'HeI_4921.93': 19.067930862549943, 'HeI_5015.68': 11.219419539507427, 'HeI_5047.74': 5.187548918158812, 'Hf': 2.2966235730977416, 'Hg': 1.055055997697769, 'Hn': 1.775101855823526, 'SiIV4089': 1.5951582307270844, 'SiIV4116': 1.7368555855152354, 'SiIV4212': 0.35231413555023283}","{'Hd': 1.3438787979895763, 'HeII_4199.83': 0.48254784949359775, 'HeII_5411.53': 14.244203132892727, 'HeI_4387.93': 0.5746536208361186, 'HeI_4471.50': 0.8218850851764161, 'HeI_4713.17': 11.764009871487952, 'HeI_4921.93': 15.205594905919336, 'HeI_5015.68': 9.318087723539069, 'HeI_5047.74': 4.444431176969773, 'Hf': 2.1958847588810095, 'Hg': 0.9426459414755478, 'Hn': 1.7125381949630094, 'SiIV4089': 1.5964287517748328, 'SiIV4116': 1.7336184069047407, 'SiIV4212': 0.3523098105353058}","{'Hd': 1.2416724501276726, 'HeII_4199.83': 0.48257635563066903, 'HeII_5411.53': 14.243363418803492, 'HeI_4387.93': 0.5153930797480903, 'HeI_4471.50': 0.7759645232912274, 'HeI_4713.17': 10.888801717065249, 'HeI_4921.93': 12.207818912744987, 'HeI_5015.68': 7.841351146889824, 'HeI_5047.74': 3.9226941720041246, 'Hf': 2.1027799696571003, 'Hg': 0.8402656086990248, 'Hn': 1.6568623994718323, 'SiIV4089': 1.5976801431221586, 'SiIV4116': 1.7292327626539512, 'SiIV4212': 0.3523140538805954}","{'Hd': 1.1421511331245437, 'HeII_4199.83': 0.4825953881850286, 'HeII_5411.53': 14.24236005438968, 'HeI_4387.93': 0.4712886557144085, 'HeI_4471.50': 0.7401428804822251, 'HeI_4713.17': 10.238720783571923, 'HeI_4921.93': 9.746849648317966, 'HeI_5015.68': 6.62856568750634, 'HeI_5047.74': 3.5768886314603123, 'Hf': 2.0120849472595874, 'Hg': 0.7449289741171049, 'Hn': 1.6041150110657474, 'SiIV4089': 1.5989155223653984, 'SiIV4116': 1.7238258655762233, 'SiIV4212': 0.3523321289751906}","{'Hd': 1.0580248431355967, 'HeII_4199.83': 0.48260812314714036, 'HeII_5411.53': 14.241224725893828, 'HeI_4387.93': 0.4402697966927594, 'HeI_4471.50': 0.7165627546154902, 'HeI_4713.17': 9.84594668890883, 'HeI_4921.93': 7.966867480976582, 'HeI_5015.68': 5.7592262136506935, 'HeI_5047.74': 3.36157349645625, 'Hf': 1.9350587760391231, 'Hg': 0.6660949074131043, 'Hn': 1.5603292077906254, 'SiIV4089': 1.600116187100876, 'SiIV4116': 1.7175387069512016, 'SiIV4212': 0.35234823270190835}","{'Hd': 0.9853079395344315, 'HeII_4199.83': 0.482614320923114, 'HeII_5411.53': 14.239918004731225, 'HeI_4387.93': 0.418569276632059, 'HeI_4471.50': 0.7012142947887311, 'HeI_4713.17': 9.637102778214569, 'HeI_4921.93': 6.627288603362526, 'HeI_5015.68': 5.124974801695413, 'HeI_5047.74': 3.219857102225499, 'Hf': 1.867995768734336, 'Hg': 0.5995263942437413, 'Hn': 1.5230417225184907, 'SiIV4089': 1.6013129644948287, 'SiIV4116': 1.7100089414732536, 'SiIV4212': 0.3523553819239563}","{'Hd': 0.9195993316860547, 'HeII_4199.83': 0.48261477462474733, 'HeII_5411.53': 14.238528515068328, 'HeI_4387.93': 0.4059136029895979, 'HeI_4471.50': 0.6914792762529507, 'HeI_4713.17': 9.57046772044622, 'HeI_4921.93': 5.582139896944913, 'HeI_5015.68': 4.6506693119072775, 'HeI_5047.74': 3.130493246977539, 'Hf': 1.8070261636705802, 'Hg': 0.5427285655761346, 'Hn': 1.4899683263275592, 'SiIV4089': 1.6024897616491018, 'SiIV4116': 1.7018503093033304, 'SiIV4212': 0.35236265263426714}","{'Hd': 0.8667282479078566, 'HeII_4199.83': 0.48261392683684695, 'HeII_5411.53': 14.23708992050646, 'HeI_4387.93': 0.40078467395285655, 'HeI_4471.50': 0.6875978653892234, 'HeI_4713.17': 9.61424385187429, 'HeI_4921.93': 4.874106007535111, 'HeI_5015.68': 4.353558268228842, 'HeI_5047.74': 3.0811191201936343, 'Hf': 1.7576830115683206, 'Hg': 0.49944121341997594, 'Hn': 1.46403334372047, 'SiIV4089': 1.6036036650656686, 'SiIV4116': 1.693277455163302, 'SiIV4212': 0.35237772195472145}","{'Hd': 0.823253858918927, 'HeII_4199.83': 0.4826165281885482, 'HeII_5411.53': 14.235535146965997, 'HeI_4387.93': 0.4015236514319533, 'HeI_4471.50': 0.688345279527758, 'HeI_4713.17': 9.725805639949304, 'HeI_4921.93': 4.403336936608304, 'HeI_5015.68': 4.188169464885379, 'HeI_5047.74': 3.0561442768242393, 'Hf': 1.7168074920446734, 'Hg': 0.4665833999714413, 'Hn': 1.443358206809766, 'SiIV4089': 1.6046570140953846, 'SiIV4116': 1.6838007320126838, 'SiIV4212': 0.3524033765906128}","{'Hd': 0.7861910953557375, 'HeII_4199.83': 0.482625672691972, 'HeII_5411.53': 14.233939076472367, 'HeI_4387.93': 0.40702639963573994, 'HeI_4471.50': 0.6932330561901828, 'HeI_4713.17': 9.880240414478905, 'HeI_4921.93': 4.114984925489791, 'HeI_5015.68': 4.126804861309506, 'HeI_5047.74': 3.0461444818895367, 'Hf': 1.6815710479758752, 'Hg': 0.44252566572128194, 'Hn': 1.4261187210280026, 'SiIV4089': 1.6056007341423912, 'SiIV4116': 1.6739014236641319, 'SiIV4212': 0.3524336204406226}","{'Hd': 0.7579384834824349, 'HeII_4199.83': 0.48263357478473, 'HeII_5411.53': 14.232314009528318, 'HeI_4387.93': 0.41596750407675104, 'HeI_4471.50': 0.7015306110175793, 'HeI_4713.17': 10.051176932514343, 'HeI_4921.93': 4.005411102332786, 'HeI_5015.68': 4.1568549116596625, 'HeI_5047.74': 3.0437723739552127, 'Hf': 1.6541799998725237, 'Hg': 0.42805841839105574, 'Hn': 1.4131768560900755, 'SiIV4089': 1.6063757248671728, 'SiIV4116': 1.6635165003750554, 'SiIV4212': 0.3524642236283123}","{'Hd': 0.7364950867462232, 'HeII_4199.83': 0.4826346123409479, 'HeII_5411.53': 14.230580706190162, 'HeI_4387.93': 0.42768664108049054, 'HeI_4471.50': 0.712529023625968, 'HeI_4713.17': 10.228608877292762, 'HeI_4921.93': 4.029216947380914, 'HeI_5015.68': 4.246795280769109, 'HeI_5047.74': 3.043843213993158, 'Hf': 1.632459185557914, 'Hg': 0.42138473328668236, 'Hn': 1.403394827644421, 'SiIV4089': 1.6069585968090838, 'SiIV4116': 1.6520698007588748, 'SiIV4212': 0.35248791005885943}","{'Hd': 0.7208081944575423, 'HeII_4199.83': 0.4826274418498541, 'HeII_5411.53': 14.228840539952914, 'HeI_4387.93': 0.4409217037942473, 'HeI_4471.50': 0.7262182132126148, 'HeI_4713.17': 10.411881472336427, 'HeI_4921.93': 4.16659486370404, 'HeI_5015.68': 4.375760002261011, 'HeI_5047.74': 3.0458568425735857, 'Hf': 1.6146932021992193, 'Hg': 0.4216241725810721, 'Hn': 1.3959461164496483, 'SiIV4089': 1.6073341987074448, 'SiIV4116': 1.6403427988985588, 'SiIV4212': 0.35250590767406886}","{'Hd': 0.7116525628229292, 'HeII_4199.83': 0.4826134864455356, 'HeII_5411.53': 14.227090782893045, 'HeI_4387.93': 0.45468710030886067, 'HeI_4471.50': 0.7413896882849075, 'HeI_4713.17': 10.59432320334395, 'HeI_4921.93': 4.393234112427481, 'HeI_5015.68': 4.5262941890855375, 'HeI_5047.74': 3.0491250561920595, 'Hf': 1.6018039047992287, 'Hg': 0.42817205867840075, 'Hn': 1.391238558055642, 'SiIV4089': 1.6074898175876724, 'SiIV4116': 1.6282726696281566, 'SiIV4212': 0.35252721272568993}","{'Hd': 0.7079463997638266, 'HeII_4199.83': 0.4825927220252824, 'HeII_5411.53': 14.22525911843125, 'HeI_4387.93': 0.46874280248333855, 'HeI_4471.50': 0.7577644557548642, 'HeI_4713.17': 10.778163807395726, 'HeI_4921.93': 4.685606984715238, 'HeI_5015.68': 4.687744406865466, 'HeI_5047.74': 3.051069845576068, 'Hf': 1.5925634862046145, 'Hg': 0.4400751271840427, 'Hn': 1.3886158637005253, 'SiIV4089': 1.6074101916223862, 'SiIV4116': 1.6152350549390098, 'SiIV4212': 0.35255166948513234}","{'Hd': 0.7096703235942384, 'HeII_4199.83': 0.4825656969425381, 'HeII_5411.53': 14.223450033295046, 'HeI_4387.93': 0.4824441087178886, 'HeI_4471.50': 0.7755426583426849, 'HeI_4713.17': 10.967506376908307, 'HeI_4921.93': 5.033480108344631, 'HeI_5015.68': 4.855132711675778, 'HeI_5047.74': 3.0523615669374062, 'Hf': 1.586148693569683, 'Hg': 0.4567121014152515, 'Hn': 1.3876314984288216, 'SiIV4089': 1.6071292300101392, 'SiIV4116': 1.6021394477859743, 'SiIV4212': 0.3525752990628136}","{'Hd': 0.7160695010609849, 'HeII_4199.83': 0.48253545479702187, 'HeII_5411.53': 14.221651033423962, 'HeI_4387.93': 0.49587673829235057, 'HeI_4471.50': 0.7934171512940855, 'HeI_4713.17': 11.154738488057243, 'HeI_4921.93': 5.408406457083123, 'HeI_5015.68': 5.018710014865401, 'HeI_5047.74': 3.054180648428324, 'Hf': 1.582878871558076, 'Hg': 0.4766897160809304, 'Hn': 1.3883444942598802, 'SiIV4089': 1.6066490405152172, 'SiIV4116': 1.5888969081533864, 'SiIV4212': 0.3526006009145586}","{'Hd': 0.7265351835419979, 'HeII_4199.83': 0.48250219806723593, 'HeII_5411.53': 14.219790902626332, 'HeI_4387.93': 0.5095723131526718, 'HeI_4471.50': 0.8112354899657795, 'HeI_4713.17': 11.3422137244746, 'HeI_4921.93': 5.801481351780498, 'HeI_5015.68': 5.174253778357523, 'HeI_5047.74': 3.058071951653034, 'Hf': 1.5820391834684913, 'Hg': 0.4994959599547029, 'Hn': 1.390272312771791, 'SiIV4089': 1.6059206113846316, 'SiIV4116': 1.5748969681316898, 'SiIV4212': 0.3526249068044497}","{'Hd': 0.7416303111300977, 'HeII_4199.83': 0.4824659395014233, 'HeII_5411.53': 14.21796650823837, 'HeI_4387.93': 0.5231167747946024, 'HeI_4471.50': 0.8292475873311661, 'HeI_4713.17': 11.534934159431268, 'HeI_4921.93': 6.212780329575617, 'HeI_5015.68': 5.320886370943766, 'HeI_5047.74': 3.0685737331261116, 'Hf': 1.5833194620573663, 'Hg': 0.5247428930890301, 'Hn': 1.3931099295821605, 'SiIV4089': 1.6049976037404368, 'SiIV4116': 1.5610712653958296, 'SiIV4212': 0.3526483347693936}","{'Hd': 0.7597016585272856, 'HeII_4199.83': 0.4824275442116065, 'HeII_5411.53': 14.216166504020588, 'HeI_4387.93': 0.5365764031902913, 'HeI_4471.50': 0.8465232470851892, 'HeI_4713.17': 11.7232203285753, 'HeI_4921.93': 6.622746965863757, 'HeI_5015.68': 5.458054046456996, 'HeI_5047.74': 3.0873378027155356, 'Hf': 1.586740537713152, 'Hg': 0.5510728512890343, 'Hn': 1.3968355167476145, 'SiIV4089': 1.6038875590133053, 'SiIV4116': 1.547210709379884, 'SiIV4212': 0.3526734594661167}","{'Hd': 0.7804386223192286, 'HeII_4199.83': 0.4823866295212955, 'HeII_5411.53': 14.214320463635357, 'HeI_4387.93': 0.5503189597284665, 'HeI_4471.50': 0.8631613576983379, 'HeI_4713.17': 11.90620193507352, 'HeI_4921.93': 7.030485860935334, 'HeI_5015.68': 5.587751380331658, 'HeI_5047.74': 3.116373519504143, 'Hf': 1.5919674844998477, 'Hg': 0.5783936421046173, 'Hn': 1.4011389889461607, 'SiIV4089': 1.6025247829488614, 'SiIV4116': 1.532690492632357, 'SiIV4212': 0.35269812677617673}","{'Hd': 0.8046274118662617, 'HeII_4199.83': 0.4823448573372075, 'HeII_5411.53': 14.212536296702616, 'HeI_4387.93': 0.5636143178683133, 'HeI_4471.50': 0.8795702859090714, 'HeI_4713.17': 12.085510618670936, 'HeI_4921.93': 7.441709917671228, 'HeI_5015.68': 5.711356312930065, 'HeI_5047.74': 3.15616866291752, 'Hf': 1.5989815313550326, 'Hg': 0.6065587384825794, 'Hn': 1.4059057782438047, 'SiIV4089': 1.6009881121034848, 'SiIV4116': 1.5185129270143491, 'SiIV4212': 0.35272214225964393}","{'Hd': 0.8302644238213666, 'HeII_4199.83': 0.482303549363903, 'HeII_5411.53': 14.210795571383844, 'HeI_4387.93': 0.5764603546423408, 'HeI_4471.50': 0.8951857048448978, 'HeI_4713.17': 12.252856568777753, 'HeI_4921.93': 7.840675770535976, 'HeI_5015.68': 5.829150070077193, 'HeI_5047.74': 3.2054270402286664, 'Hf': 1.6074892494202944, 'Hg': 0.6344561440598305, 'Hn': 1.4111529172514141, 'SiIV4089': 1.5992784782830114, 'SiIV4116': 1.5044580580258076, 'SiIV4212': 0.3527460096890613}","{'Hd': 0.8573507427503816, 'HeII_4199.83': 0.48226178190326635, 'HeII_5411.53': 14.209032644085319, 'HeI_4387.93': 0.589158798227148, 'HeI_4471.50': 0.9102034290969347, 'HeI_4713.17': 12.408756285192721, 'HeI_4921.93': 8.22644851112394, 'HeI_5015.68': 5.942710870463294, 'HeI_5047.74': 3.2644085131807947, 'Hf': 1.6173327900073913, 'Hg': 0.6621970183541999, 'Hn': 1.416737497785667, 'SiIV4089': 1.5973070571652495, 'SiIV4116': 1.489997428201423, 'SiIV4212': 0.3527685014093818}","{'Hd': 0.8868930812085439, 'HeII_4199.83': 0.48222104724078935, 'HeII_5411.53': 14.207346401436272, 'HeI_4387.93': 0.6011710499447556, 'HeI_4471.50': 0.9250274804459242, 'HeI_4713.17': 12.556481135714046, 'HeI_4921.93': 8.60110680252836, 'HeI_5015.68': 6.054493531550774, 'HeI_5047.74': 3.329830775474856, 'Hf': 1.6287761415619981, 'Hg': 0.6898019883860737, 'Hn': 1.422651728383461, 'SiIV4089': 1.595192609130171, 'SiIV4116': 1.4761090467453983, 'SiIV4212': 0.3527903867035186}","{'Hd': 0.9169746324390916, 'HeII_4199.83': 0.4821824420288372, 'HeII_5411.53': 14.205705490539064, 'HeI_4387.93': 0.6126860668877758, 'HeI_4471.50': 0.9391786656947506, 'HeI_4713.17': 12.691892952652454, 'HeI_4921.93': 8.951052250818602, 'HeI_5015.68': 6.164776638011839, 'HeI_5047.74': 3.3991512011355582, 'Hf': 1.6414976975560707, 'Hg': 0.7164427878691667, 'Hn': 1.4288440233008386, 'SiIV4089': 1.5929452760722238, 'SiIV4116': 1.46252092837082, 'SiIV4212': 0.3528114227296197}","{'Hd': 0.9477947053505364, 'HeII_4199.83': 0.482144415875013, 'HeII_5411.53': 14.204047495673969, 'HeI_4387.93': 0.6240972188796029, 'HeI_4471.50': 0.952757804646798, 'HeI_4713.17': 12.816613697008464, 'HeI_4921.93': 9.278317887989985, 'HeI_5015.68': 6.273241829123048, 'HeI_5047.74': 3.472354723436206, 'Hf': 1.6555243441396998, 'Hg': 0.74230414296332, 'Hn': 1.4352333229728829, 'SiIV4089': 1.5904773276506792, 'SiIV4116': 1.448915592360252, 'SiIV4212': 0.35283135224370427}"
