,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T15000logg2.0,"{'Hd': 13805.401045651633, 'He': 24855.500170867126, 'HeI_4009.26': 2303.732536228011, 'HeI_4026.21': 6309.848227714001, 'HeI_4143.76': 3190.8191896697363, 'HeI_4387.93': 5527.969054012966, 'HeI_4471.50': 9514.803260080811, 'HeI_4713.17': 4504.643668127217, 'HeI_4921.93': 15231.276753568294, 'HeI_5015.68': 10512.69423118758, 'HeI_5047.74': 3314.4105117931103, 'Hf': 15504.687510991058, 'Hg': 11957.309529582977, 'Hn': 12300.776990251254, 'SiIV4116': 1382.4817848024773, 'SiIV4212': 916.5499881217369}","{'Hd': 12047.80750068373, 'He': 22236.505448345608, 'HeI_4009.26': 1915.0315847003144, 'HeI_4026.21': 4894.091916392292, 'HeI_4143.76': 2569.59035796729, 'HeI_4387.93': 4520.2558555404485, 'HeI_4471.50': 7381.147003167605, 'HeI_4713.17': 3515.8731958001968, 'HeI_4921.93': 11911.793623727723, 'HeI_5015.68': 8449.504328868585, 'HeI_5047.74': 2917.230332916994, 'Hf': 13742.858906307012, 'Hg': 10094.904109509904, 'Hn': 10959.414783378443, 'SiIV4116': 1381.7727728630787, 'SiIV4212': 916.7641077880605}","{'Hd': 10421.492254902387, 'He': 19747.54739936849, 'HeI_4009.26': 1588.926730082645, 'HeI_4026.21': 3735.9410326552224, 'HeI_4143.76': 2059.3116887957094, 'HeI_4387.93': 3681.89344190584, 'HeI_4471.50': 5657.852768905288, 'HeI_4713.17': 2709.9262794390384, 'HeI_4921.93': 9189.812618785949, 'HeI_5015.68': 6787.396931078819, 'HeI_5047.74': 2600.750659477857, 'Hf': 12051.532866974349, 'Hg': 8439.206330641488, 'Hn': 9684.864553125026, 'SiIV4116': 1381.084814252916, 'SiIV4212': 916.9730233354251}","{'Hd': 8997.30166118421, 'He': 17432.737818444522, 'HeI_4009.26': 1333.0490639794803, 'HeI_4026.21': 2849.3628663138243, 'HeI_4143.76': 1669.5878529241652, 'HeI_4387.93': 3028.445033253317, 'HeI_4471.50': 4369.9118291592795, 'HeI_4713.17': 2105.1625977593285, 'HeI_4921.93': 7085.287216412216, 'HeI_5015.68': 5519.486331576745, 'HeI_5047.74': 2357.6989785639234, 'Hf': 10493.680281022984, 'Hg': 7032.104995960545, 'Hn': 8519.219686422233, 'SiIV4116': 1380.4846548856751, 'SiIV4212': 917.2006399504497}","{'Hd': 7821.846988343968, 'He': 15401.445710310372, 'HeI_4009.26': 1131.7421609335456, 'HeI_4026.21': 2198.3279806538458, 'HeI_4143.76': 1372.2964223788863, 'HeI_4387.93': 2526.8038273715674, 'HeI_4471.50': 3436.575001949314, 'HeI_4713.17': 1659.0864599378315, 'HeI_4921.93': 5491.383983941592, 'HeI_5015.68': 4578.707060671202, 'HeI_5047.74': 2175.984583144974, 'Hf': 9139.219260090591, 'Hg': 5929.7754384272475, 'Hn': 7497.677116734767, 'SiIV4116': 1379.969410055653, 'SiIV4212': 917.4538328327008}","{'Hd': 6829.956023948707, 'He': 13561.169156077332, 'HeI_4009.26': 963.0448919081774, 'HeI_4026.21': 1712.2127372851774, 'HeI_4143.76': 1132.6113456468202, 'HeI_4387.93': 2122.4107256009556, 'HeI_4471.50': 2744.6385070350884, 'HeI_4713.17': 1320.71728370784, 'HeI_4921.93': 4229.992489374404, 'HeI_5015.68': 3851.2661884693434, 'HeI_5047.74': 2031.696450116956, 'Hf': 7920.662741729843, 'Hg': 5064.688853745726, 'Hn': 6562.365701795479, 'SiIV4116': 1379.5272976562483, 'SiIV4212': 917.7359923460542}","{'Hd': 6051.047504624123, 'He': 11972.630728602686, 'HeI_4009.26': 833.0812473108507, 'HeI_4026.21': 1391.8057841566565, 'HeI_4143.76': 956.7777204308777, 'HeI_4387.93': 1822.2493064595994, 'HeI_4471.50': 2295.388106747674, 'HeI_4713.17': 1098.4921230845998, 'HeI_4921.93': 3311.47237014794, 'HeI_5015.68': 3331.6624155382246, 'HeI_5047.74': 1921.139324040287, 'Hf': 6872.285442619564, 'Hg': 4447.9977884773825, 'Hn': 5741.6445566346265, 'SiIV4116': 1379.1990393109768, 'SiIV4212': 918.0000638983722}","{'Hd': 5478.657563393692, 'He': 10676.411456583844, 'HeI_4009.26': 733.0459781421386, 'HeI_4026.21': 1206.7800814588131, 'HeI_4143.76': 828.891045215675, 'HeI_4387.93': 1603.552064331077, 'HeI_4471.50': 2034.8144412561353, 'HeI_4713.17': 965.5573891271476, 'HeI_4921.93': 2664.858657388465, 'HeI_5015.68': 2970.906822739088, 'HeI_5047.74': 1837.6814318557836, 'Hf': 6007.059258704876, 'Hg': 4072.501003106068, 'Hn': 5042.067699680716, 'SiIV4116': 1378.958262280555, 'SiIV4212': 918.2385117819523}","{'Hd': 5069.431236837405, 'He': 9605.259940377287, 'HeI_4009.26': 653.905768248036, 'HeI_4026.21': 1126.38776230444, 'HeI_4143.76': 733.66627542394, 'HeI_4387.93': 1441.367051551605, 'HeI_4471.50': 1913.1955795426802, 'HeI_4713.17': 900.3875368215434, 'HeI_4921.93': 2209.1148835528556, 'HeI_5015.68': 2711.8888095111915, 'HeI_5047.74': 1771.740853244286, 'Hf': 5273.140991803373, 'Hg': 3897.2178553809367, 'Hn': 4423.8252707381625, 'SiIV4116': 1378.80939186255, 'SiIV4212': 918.4669087642104}","{'Hd': 4827.052091963732, 'He': 8777.055420950144, 'HeI_4009.26': 599.723433373815, 'HeI_4026.21': 1140.2053242840939, 'HeI_4143.76': 673.5736726859623, 'HeI_4387.93': 1338.538206580754, 'HeI_4471.50': 1917.3190347999405, 'HeI_4713.17': 897.6180755678305, 'HeI_4921.93': 1943.1280489069195, 'HeI_5015.68': 2549.6662639013393, 'HeI_5047.74': 1723.5933272144066, 'Hf': 4686.361635786078, 'Hg': 3911.561858957935, 'Hn': 3907.0056827639755, 'SiIV4116': 1378.7318706873552, 'SiIV4212': 918.6798413750884}","{'Hd': 4731.708960339524, 'He': 8174.531683326463, 'HeI_4009.26': 564.7208205213348, 'HeI_4026.21': 1226.2683682139864, 'HeI_4143.76': 639.4947990867056, 'HeI_4387.93': 1281.3375430740891, 'HeI_4471.50': 2016.5324121077795, 'HeI_4713.17': 940.3439094277966, 'HeI_4921.93': 1823.9352698247822, 'HeI_5015.68': 2460.0557618850125, 'HeI_5047.74': 1690.4998566124304, 'Hf': 4238.199980740654, 'Hg': 4087.8727965653743, 'Hn': 3487.671585867913, 'SiIV4116': 1378.7153610720484, 'SiIV4212': 918.8811845371675}","{'Hd': 4762.180187293043, 'He': 7752.553011430437, 'HeI_4009.26': 544.1383594273161, 'HeI_4026.21': 1371.5818362065347, 'HeI_4143.76': 625.1524440260428, 'HeI_4387.93': 1257.3004230868041, 'HeI_4471.50': 2195.3215954497755, 'HeI_4713.17': 1019.516647660159, 'HeI_4921.93': 1814.928914909398, 'HeI_5015.68': 2420.8357692682907, 'HeI_5047.74': 1668.8662988711862, 'Hf': 3894.929929577564, 'Hg': 4409.014886139559, 'Hn': 3140.767449065157, 'SiIV4116': 1378.7461750211949, 'SiIV4212': 919.0761414426404}","{'Hd': 4906.027220430174, 'He': 7513.133085312962, 'HeI_4009.26': 537.3672953524322, 'HeI_4026.21': 1558.0034284304918, 'HeI_4143.76': 629.7535157801411, 'HeI_4387.93': 1262.4662358585167, 'HeI_4471.50': 2434.854796300101, 'HeI_4713.17': 1123.6255414548698, 'HeI_4921.93': 1899.771960865845, 'HeI_5015.68': 2430.3967718362887, 'HeI_5047.74': 1659.2369066474166, 'Hf': 3661.636673292735, 'Hg': 4853.82889796978, 'Hn': 2878.056397014613, 'SiIV4116': 1378.8075881019752, 'SiIV4212': 919.2533547460924}","{'Hd': 5144.719400514681, 'He': 7438.75440441533, 'HeI_4009.26': 539.9426094212699, 'HeI_4026.21': 1772.7488094402706, 'HeI_4143.76': 647.6272621612759, 'HeI_4387.93': 1288.6583956734366, 'HeI_4471.50': 2719.0526321135826, 'HeI_4713.17': 1245.1814553879076, 'HeI_4921.93': 2049.246565032859, 'HeI_5015.68': 2474.2925021923857, 'HeI_5047.74': 1660.1952562809279, 'Hf': 3525.494224833202, 'Hg': 5395.32117693762, 'Hn': 2692.174278807195, 'SiIV4116': 1378.8970662844574, 'SiIV4212': 919.4245506903428}","{'Hd': 5472.914740343268, 'He': 7507.044100355099, 'HeI_4009.26': 549.1064871736243, 'HeI_4026.21': 2013.7330931310978, 'HeI_4143.76': 676.3063381823046, 'HeI_4387.93': 1331.3176926254594, 'HeI_4471.50': 3043.5272876768017, 'HeI_4713.17': 1380.9463684848745, 'HeI_4921.93': 2243.835432403325, 'HeI_5015.68': 2540.1963161570557, 'HeI_5047.74': 1670.395482366931, 'Hf': 3467.843371689724, 'Hg': 6033.753045257502, 'Hn': 2568.779134085203, 'SiIV4116': 1378.998206930764, 'SiIV4212': 919.5919944936894}","{'Hd': 5868.7782678211515, 'He': 7690.581770316154, 'HeI_4009.26': 563.343283728067, 'HeI_4026.21': 2265.040201070784, 'HeI_4143.76': 712.669058440206, 'HeI_4387.93': 1386.7994911759477, 'HeI_4471.50': 3382.5112678841297, 'HeI_4713.17': 1520.405407320217, 'HeI_4921.93': 2465.7767838132645, 'HeI_5015.68': 2623.549162007936, 'HeI_5047.74': 1687.901966662442, 'Hf': 3486.4011654494484, 'Hg': 6742.333577669224, 'Hn': 2510.9411913476556, 'SiIV4116': 1379.0916580121332, 'SiIV4212': 919.7410495010535}","{'Hd': 6320.241506384836, 'He': 7959.705356779031, 'HeI_4009.26': 581.5643558451135, 'HeI_4026.21': 2522.7869900941687, 'HeI_4143.76': 755.7063894215372, 'HeI_4387.93': 1451.465835459608, 'HeI_4471.50': 3729.7410210828793, 'HeI_4713.17': 1662.9122579262112, 'HeI_4921.93': 2701.8482232664874, 'HeI_5015.68': 2716.3286069459846, 'HeI_5047.74': 1710.0986598669465, 'Hf': 3569.9304690701247, 'Hg': 7499.585938060187, 'Hn': 2510.477616756838, 'SiIV4116': 1379.162097043793, 'SiIV4212': 919.8716693126777}","{'Hd': 6832.597480466661, 'He': 8298.160684160379, 'HeI_4009.26': 603.0323509510528, 'HeI_4026.21': 2790.967186890035, 'HeI_4143.76': 803.2713107500213, 'HeI_4387.93': 1525.6563151570879, 'HeI_4471.50': 4088.6345040007454, 'HeI_4713.17': 1805.733290387721, 'HeI_4921.93': 2946.939359771336, 'HeI_5015.68': 2812.1785562624923, 'HeI_5047.74': 1735.4368830100138, 'Hf': 3710.4579473540084, 'Hg': 8316.216462812867, 'Hn': 2560.317202041973, 'SiIV4116': 1379.1947606010026, 'SiIV4212': 919.9807241448002}","{'Hd': 7378.920697897874, 'He': 8675.651273059284, 'HeI_4009.26': 626.5973025262183, 'HeI_4026.21': 3056.4915105055215, 'HeI_4143.76': 853.4335866073375, 'HeI_4387.93': 1604.844251905979, 'HeI_4471.50': 4438.764891022031, 'HeI_4713.17': 1944.2733559572684, 'HeI_4921.93': 3192.567806901687, 'HeI_5015.68': 2909.6839949884657, 'HeI_5047.74': 1762.336232692032, 'Hf': 3901.053119600229, 'Hg': 9164.139899411157, 'Hn': 2656.5616078179364, 'SiIV4116': 1379.1861501792353, 'SiIV4212': 920.0708100522477}","{'Hd': 7953.611800504522, 'He': 9081.167373721944, 'HeI_4009.26': 651.6618900393971, 'HeI_4026.21': 3320.225874653932, 'HeI_4143.76': 905.5311898924425, 'HeI_4387.93': 1687.606286455833, 'HeI_4471.50': 4782.92920801055, 'HeI_4713.17': 2079.5091590061775, 'HeI_4921.93': 3436.999996206236, 'HeI_5015.68': 3006.8356290117026, 'HeI_5047.74': 1790.368747663658, 'Hf': 4134.063287224901, 'Hg': 10030.011739523308, 'Hn': 2792.644981331826, 'SiIV4116': 1379.1306029630398, 'SiIV4212': 920.1516612751367}","{'Hd': 8568.21327669013, 'He': 9519.373675686234, 'HeI_4009.26': 677.0974365317458, 'HeI_4026.21': 3588.8858608881915, 'HeI_4143.76': 957.7547055551652, 'HeI_4387.93': 1772.8127560685482, 'HeI_4471.50': 5121.765490528119, 'HeI_4713.17': 2208.324802165666, 'HeI_4921.93': 3684.2435289125947, 'HeI_5015.68': 3102.176928863166, 'HeI_5047.74': 1819.4680556879305, 'Hf': 4408.880491972492, 'Hg': 10930.430423445712, 'Hn': 2967.2090706498857, 'SiIV4116': 1379.0430229688805, 'SiIV4212': 920.2300563629985}","{'Hd': 9193.60849936268, 'He': 9971.555444867425, 'HeI_4009.26': 701.8542385192893, 'HeI_4026.21': 3850.826700818629, 'HeI_4143.76': 1009.5821312221863, 'HeI_4387.93': 1855.960739362289, 'HeI_4471.50': 5446.150953391109, 'HeI_4713.17': 2328.753351613626, 'HeI_4921.93': 3927.484863991241, 'HeI_5015.68': 3196.7496845524943, 'HeI_5047.74': 1848.3014320315208, 'Hf': 4714.7944798254075, 'Hg': 11836.819244796892, 'Hn': 3172.0396980532064, 'SiIV4116': 1378.9230582298158, 'SiIV4212': 920.3112607396646}","{'Hd': 9829.565999263321, 'He': 10436.72151086934, 'HeI_4009.26': 725.6506195538265, 'HeI_4026.21': 4108.78630612044, 'HeI_4143.76': 1061.771919367631, 'HeI_4387.93': 1937.1514811735608, 'HeI_4471.50': 5761.494017175186, 'HeI_4713.17': 2441.4040778401645, 'HeI_4921.93': 4167.86710475004, 'HeI_5015.68': 3288.52005116722, 'HeI_5047.74': 1876.348884878791, 'Hf': 5046.512588817699, 'Hg': 12741.638963224254, 'Hn': 3403.2914144520028, 'SiIV4116': 1378.7726144947774, 'SiIV4212': 920.4010162186185}","{'Hd': 10490.822423756028, 'He': 10921.221159164894, 'HeI_4009.26': 748.0442736652006, 'HeI_4026.21': 4368.1933249328995, 'HeI_4143.76': 1113.4647232765474, 'HeI_4387.93': 2016.4042151748324, 'HeI_4471.50': 6065.793755809114, 'HeI_4713.17': 2544.2293239153946, 'HeI_4921.93': 4406.748960751695, 'HeI_5015.68': 3377.7584608852426, 'HeI_5047.74': 1903.739973700904, 'Hf': 5407.288541612962, 'Hg': 13664.022740201404, 'Hn': 3664.367666456682, 'SiIV4116': 1378.6046701659395, 'SiIV4212': 920.4987348282599}","{'Hd': 11147.856393427874, 'He': 11399.307956842928, 'HeI_4009.26': 769.1977235588232, 'HeI_4026.21': 4618.3220083215565, 'HeI_4143.76': 1164.934280272732, 'HeI_4387.93': 2092.8616178114244, 'HeI_4471.50': 6357.121545829936, 'HeI_4713.17': 2638.319128549269, 'HeI_4921.93': 4639.420474133658, 'HeI_5015.68': 3464.4800311987583, 'HeI_5047.74': 1929.8220880948015, 'Hf': 5783.76596017262, 'Hg': 14576.767023967175, 'Hn': 3943.927555971655, 'SiIV4116': 1378.419839047164, 'SiIV4212': 920.6025544566872}","{'Hd': 11805.324022877683, 'He': 11872.150180836274, 'HeI_4009.26': 789.4269749716035, 'HeI_4026.21': 4862.609821673866, 'HeI_4143.76': 1217.086890759601, 'HeI_4387.93': 2168.1769182111343, 'HeI_4471.50': 6640.332670865105, 'HeI_4713.17': 2726.1683002535037, 'HeI_4921.93': 4867.214641359107, 'HeI_5015.68': 3549.6099959678295, 'HeI_5047.74': 1954.7630628534278, 'Hf': 6173.145842957334, 'Hg': 15477.229900822651, 'Hn': 4240.714272798245, 'SiIV4116': 1378.2342072852646, 'SiIV4212': 920.7158591657521}","{'Hd': 12478.152182282702, 'He': 12351.249696418507, 'HeI_4009.26': 808.5271960077343, 'HeI_4026.21': 5102.017960139027, 'HeI_4143.76': 1268.1607897276865, 'HeI_4387.93': 2242.318977424815, 'HeI_4471.50': 6912.997130647757, 'HeI_4713.17': 2807.4760708773133, 'HeI_4921.93': 5088.909154837276, 'HeI_5015.68': 3633.339352764325, 'HeI_5047.74': 1979.5579436360094, 'Hf': 6582.202430277047, 'Hg': 16385.543915507827, 'Hn': 4561.285231553544, 'SiIV4116': 1378.0553516057169, 'SiIV4212': 920.8333312308956}"
