access_url,preview_url,dp_type,dp_subtype,ins_id,observatory,mjd_obs,obs_date,texptime,spec_range,spec_res,filter,prog_id,pi,p3_user,data_collection,obj,fov,publ_date,footprint,ra,dec,dp_id,number_obs,data_release_date,dataset_id,file_size,spatial_resolution,snr,gal_ra,gal_dec,sqdeg,pixelscale,abmaglim,sensitivity,strehl,calib_level,exp_end,mjd_end,exptime,obs_title,tel_id,obstech,obs_id,p3orig,origfile,group_version,data_release,visible
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2023-01-09T23:22:14.040,,SPECTRUM,SPECTRUM,FEROS,La Silla Paranal APEX,59936.37332273,2022-12-23T08:57:35.083,600.042,"[gte:352.788, lte:921.732]",48000.0,,["0110.A-9029"],"["GREDEL, ROLAND"]","ESO, PHASE3",FEROS,GP Vel,,2023-01-09T23:45:57.000,POSITION J2000 135.513977 -40.54315,135.513977,-40.54315,ADP.2023-01-09T23:22:14.040,1,2023-12-23T09:16:19.000,15778068,3081,,378.9,263.042252,3.929137,,,,,,2,2022-12-23T09:07:35.127,59936.38026767,600.042,GP Vel_r.FEROS.2022-12-23T08:57:35.082.1081.fits,MPG/ESO-2.2,ECHELLE,["1000262202"],IDP,FEROS.2022-12-23T08:57:35.082_DRS_FERN_1.0_ESOSDP.fits,,,true
http://archive.eso.org/datalink/links?ID=ivo://eso.org/ID?ADP.2023-01-09T23:22:14.084,,SPECTRUM,SPECTRUM,FEROS,La Silla Paranal APEX,59937.38407171,2022-12-24T09:13:03.797,453.95,"[gte:352.776, lte:921.732]",48000.0,,["0110.A-9029"],"["GREDEL, ROLAND"]","ESO, PHASE3",FEROS,GP Vel,,2023-01-09T23:45:57.000,POSITION J2000 135.513778 -40.54339,135.513778,-40.54339,ADP.2023-01-09T23:22:14.084,1,2023-12-24T09:26:06.000,15778090,3081,,301.8,263.042333,3.928865,,,,,,2,2022-12-24T09:20:37.747,59937.38932577,453.95,GP Vel_r.FEROS.2022-12-24T09:13:03.795.1081.fits,MPG/ESO-2.2,ECHELLE,["1000262202"],IDP,FEROS.2022-12-24T09:13:03.795_DRS_FERN_1.0_ESOSDP.fits,,,true
