,vsini75,vsini80,vsini85,vsini90,vsini95,vsini100,vsini105,vsini110,vsini115,vsini120,vsini125,vsini130,vsini135,vsini140,vsini145,vsini150,vsini155,vsini160,vsini165,vsini170,vsini175,vsini180,vsini185,vsini190,vsini195,vsini200,vsini205,vsini210,vsini215,vsini220,vsini225,vsini230,vsini235,vsini240,vsini245,vsini250,vsini255,vsini260,vsini265,vsini270,vsini275,vsini280,vsini285,vsini290,vsini295,vsini300,vsini305,vsini310,vsini315,vsini320,vsini325
T15000logg2.0,"{'Hd': 788.6162736620088, 'HeII_4199.83': 240.83416780892884, 'HeI_4026.21': 548.753701444496, 'HeI_4471.50': 821.7147256492586, 'HeI_4921.93': 2331.7149095787795, 'Hf': 1360.4393648096127, 'Hg': 644.4075592224722, 'Hn': 903.5354945364894}","{'Hd': 761.5951280593301, 'HeII_4199.83': 240.47384364190938, 'HeI_4026.21': 488.2349695151148, 'HeI_4471.50': 765.3678340891198, 'HeI_4921.93': 2217.207633288608, 'Hf': 1291.7545259894068, 'Hg': 612.399867761694, 'Hn': 863.830721888266}","{'Hd': 736.7091270624842, 'HeII_4199.83': 240.1559343169007, 'HeI_4026.21': 435.6271282532239, 'HeI_4471.50': 716.2437280188416, 'HeI_4921.93': 2110.533381014064, 'Hf': 1227.0283959188744, 'Hg': 582.8697851953164, 'Hn': 827.5302484440475}","{'Hd': 714.9950349004785, 'HeII_4199.83': 239.8788450916136, 'HeI_4026.21': 393.0212800620483, 'HeI_4471.50': 675.8151016577591, 'HeI_4921.93': 2019.6420445290016, 'Hf': 1169.9653584356522, 'Hg': 557.0617208104583, 'Hn': 796.5571520774595}","{'Hd': 692.1334786270745, 'HeII_4199.83': 239.5942755694701, 'HeI_4026.21': 349.13611570532987, 'HeI_4471.50': 634.2172749661579, 'HeI_4921.93': 1932.757379191803, 'Hf': 1107.2305943829272, 'Hg': 529.2866741539347, 'Hn': 763.1670941171417}","{'Hd': 671.3195085552079, 'HeII_4199.83': 239.33975878445375, 'HeI_4026.21': 311.20613535584715, 'HeI_4471.50': 597.923911818782, 'HeI_4921.93': 1851.08583620084, 'Hf': 1048.8862968090127, 'Hg': 503.8726040186927, 'Hn': 732.7774282838077}","{'Hd': 653.1764819215564, 'HeII_4199.83': 239.11177220662384, 'HeI_4026.21': 280.4758528040832, 'HeI_4471.50': 567.7876773216931, 'HeI_4921.93': 1780.5249449973478, 'Hf': 997.5198253808861, 'Hg': 481.6049940187207, 'Hn': 706.7236741423515}","{'Hd': 634.6259889231644, 'HeII_4199.83': 238.87765872194424, 'HeI_4026.21': 249.42097496901718, 'HeI_4471.50': 537.1337392599664, 'HeI_4921.93': 1713.1845137920407, 'Hf': 942.4317749063174, 'Hg': 458.21524215444236, 'Hn': 679.110384326438}","{'Hd': 617.9609255596127, 'HeII_4199.83': 238.66473980907026, 'HeI_4026.21': 222.78984446462024, 'HeI_4471.50': 510.34655817878837, 'HeI_4921.93': 1649.1552094680328, 'Hf': 891.6472918631814, 'Hg': 437.01822763973416, 'Hn': 654.0560253912394}","{'Hd': 603.4921318343186, 'HeII_4199.83': 238.46824707509208, 'HeI_4026.21': 201.30037527411247, 'HeI_4471.50': 487.9378315522964, 'HeI_4921.93': 1593.0662102426402, 'Hf': 846.9284459913533, 'Hg': 418.44557410861523, 'Hn': 632.4869117518946}","{'Hd': 589.0991093481882, 'HeII_4199.83': 238.2657105338673, 'HeI_4026.21': 179.9768171643191, 'HeI_4471.50': 465.32836280196415, 'HeI_4921.93': 1539.5006069735657, 'Hf': 799.8612030633, 'Hg': 399.36929398491674, 'Hn': 609.9183714368847}","{'Hd': 576.3392094618039, 'HeII_4199.83': 238.07915900927028, 'HeI_4026.21': 161.92728343964205, 'HeI_4471.50': 445.5396198110782, 'HeI_4921.93': 1488.0097220984717, 'Hf': 756.7504879300647, 'Hg': 382.2523970798971, 'Hn': 589.4677651491728}","{'Hd': 565.3212661334245, 'HeII_4199.83': 237.90302611647175, 'HeI_4026.21': 147.55303681689122, 'HeI_4471.50': 428.8753681776296, 'HeI_4921.93': 1442.3469207068479, 'Hf': 718.7654719932801, 'Hg': 367.26899691016575, 'Hn': 571.7743147310415}","{'Hd': 554.643588021962, 'HeII_4199.83': 237.72330863690905, 'HeI_4026.21': 133.6256296968826, 'HeI_4471.50': 412.1327272496817, 'HeI_4921.93': 1398.680272950985, 'Hf': 679.3829134432126, 'Hg': 352.1889590646742, 'Hn': 553.3937038604585}","{'Hd': 545.3114752792337, 'HeII_4199.83': 237.5588031132605, 'HeI_4026.21': 122.1351099683827, 'HeI_4471.50': 397.43366466885067, 'HeI_4921.93': 1356.2855372110844, 'Hf': 643.5090683874616, 'Hg': 338.7979773178578, 'Hn': 536.7054799798162}","{'Hd': 537.320276233983, 'HeII_4199.83': 237.40362992930125, 'HeI_4026.21': 113.26258883181056, 'HeI_4471.50': 384.96249361679634, 'HeI_4921.93': 1318.2802684743344, 'Hf': 611.8910396857124, 'Hg': 327.0962157229148, 'Hn': 522.1697124169464}","{'Hd': 529.7956316025551, 'HeII_4199.83': 237.25077024003213, 'HeI_4026.21': 104.95526152885503, 'HeI_4471.50': 372.43047293793785, 'HeI_4921.93': 1281.8783187036765, 'Hf': 579.5265504586071, 'Hg': 315.544759951234, 'Hn': 507.09836355521855}","{'Hd': 523.3450086658763, 'HeII_4199.83': 237.11445111080647, 'HeI_4026.21': 98.41426978489163, 'HeI_4471.50': 361.37907130420376, 'HeI_4921.93': 1246.2023413514949, 'Hf': 550.2044455219395, 'Hg': 305.407481368985, 'Hn': 493.3581568095766}","{'Hd': 517.9094555437516, 'HeII_4199.83': 236.9879508237808, 'HeI_4026.21': 93.68184268840884, 'HeI_4471.50': 351.9256886128903, 'HeI_4921.93': 1213.875438041794, 'Hf': 524.3738710596698, 'Hg': 296.58697398652816, 'Hn': 481.30199994341547}","{'Hd': 512.9893347379194, 'HeII_4199.83': 236.8676292278489, 'HeI_4026.21': 89.47450745647497, 'HeI_4471.50': 342.3978844304772, 'HeI_4921.93': 1182.795240694843, 'Hf': 498.23252217406997, 'Hg': 288.05928002499815, 'Hn': 468.79527825082096}","{'Hd': 508.90538001893515, 'HeII_4199.83': 236.76228837356817, 'HeI_4026.21': 86.47772019634635, 'HeI_4471.50': 333.9608305004923, 'HeI_4921.93': 1151.9795330970062, 'Hf': 474.6868928899003, 'Hg': 280.70269669171773, 'Hn': 457.3503274359723}","{'Hd': 505.5724119273594, 'HeII_4199.83': 236.66581516060873, 'HeI_4026.21': 84.67522139814493, 'HeI_4471.50': 326.6872418228567, 'HeI_4921.93': 1123.6901475062527, 'Hf': 453.9805030195531, 'Hg': 274.36622466701937, 'Hn': 447.24998886561724}","{'Hd': 502.75070211028157, 'HeII_4199.83': 236.57611112099588, 'HeI_4026.21': 83.27413484525178, 'HeI_4471.50': 319.3286550309752, 'HeI_4921.93': 1096.2883567226393, 'Hf': 433.2452242781005, 'Hg': 268.4051053259361, 'Hn': 436.7799578866429}","{'Hd': 500.5609716811104, 'HeII_4199.83': 236.4983946933529, 'HeI_4026.21': 82.6618013899204, 'HeI_4471.50': 312.796795302601, 'HeI_4921.93': 1068.7578049451508, 'Hf': 414.6986996240272, 'Hg': 263.40280879269227, 'Hn': 427.1941455227186}","{'Hd': 498.9071004052274, 'HeII_4199.83': 236.42967248828413, 'HeI_4026.21': 82.81416711835911, 'HeI_4471.50': 307.1278876291896, 'HeI_4921.93': 1043.1367002767806, 'Hf': 398.44687948139324, 'Hg': 259.1812771675067, 'Hn': 418.7146204608634}","{'Hd': 497.72436759759063, 'HeII_4199.83': 236.367095401985, 'HeI_4026.21': 83.24623354991866, 'HeI_4471.50': 301.3730438086005, 'HeI_4921.93': 1018.1228327616697, 'Hf': 382.3419253325256, 'Hg': 255.36091110019035, 'Hn': 409.9531443056084}","{'Hd': 497.004426848179, 'HeII_4199.83': 236.31442142030272, 'HeI_4026.21': 84.18324715111845, 'HeI_4471.50': 296.26409734857236, 'HeI_4921.93': 992.7333147891293, 'Hf': 368.0673943845719, 'Hg': 252.30502619757922, 'Hn': 401.9476647405737}","{'Hd': 496.6367395308221, 'HeII_4199.83': 236.26987436279055, 'HeI_4026.21': 85.60658288102557, 'HeI_4471.50': 291.8033203027418, 'HeI_4921.93': 968.8708708815074, 'Hf': 355.64093509060973, 'Hg': 249.8336416741911, 'Hn': 394.8629613387936}","{'Hd': 496.6746836321603, 'HeII_4199.83': 236.23097809473708, 'HeI_4026.21': 87.2234458757416, 'HeI_4471.50': 287.26060621893083, 'HeI_4921.93': 945.5057613701644, 'Hf': 343.46490496124466, 'Hg': 247.7465535484743, 'Hn': 387.56943465469}","{'Hd': 497.03460901865776, 'HeII_4199.83': 236.19992999763323, 'HeI_4026.21': 89.16285571785059, 'HeI_4471.50': 283.23103919695626, 'HeI_4921.93': 921.733122724338, 'Hf': 332.8090209498811, 'Hg': 246.25544259430833, 'Hn': 380.9295990750781}","{'Hd': 497.58475835398934, 'HeII_4199.83': 236.17678565411168, 'HeI_4026.21': 91.41024018533311, 'HeI_4471.50': 279.6882777738817, 'HeI_4921.93': 899.3322307783999, 'Hf': 323.63733699130785, 'Hg': 245.19845821571712, 'Hn': 375.06428542676696}","{'Hd': 498.46507453931514, 'HeII_4199.83': 236.15824714620678, 'HeI_4026.21': 93.79308715494841, 'HeI_4471.50': 276.06687066624204, 'HeI_4921.93': 877.5056529674996, 'Hf': 314.766451974094, 'Hg': 244.4942765371442, 'Hn': 369.05902655518395}","{'Hd': 499.55733426411217, 'HeII_4199.83': 236.14543318981154, 'HeI_4026.21': 96.37909992472073, 'HeI_4471.50': 272.8590126737164, 'HeI_4921.93': 855.4123024801703, 'Hf': 307.14591933634426, 'Hg': 244.254604848971, 'Hn': 363.6316315287361}","{'Hd': 500.6919381208801, 'HeII_4199.83': 236.1409728657482, 'HeI_4026.21': 99.1569184303269, 'HeI_4471.50': 270.0115469062426, 'HeI_4921.93': 834.6396175396987, 'Hf': 300.7120394177411, 'Hg': 244.3428745271039, 'Hn': 358.8650128183463}","{'Hd': 502.0857002595697, 'HeII_4199.83': 236.13954220663254, 'HeI_4026.21': 102.0347856255807, 'HeI_4471.50': 267.0894576528017, 'HeI_4921.93': 814.5594746377451, 'Hf': 294.5882220209218, 'Hg': 244.75560061542484, 'Hn': 354.0243968370561}","{'Hd': 503.6018620500771, 'HeII_4199.83': 236.14199368251866, 'HeI_4026.21': 105.03897185308045, 'HeI_4471.50': 264.50501934307897, 'HeI_4921.93': 794.3353457934576, 'Hf': 289.48153676171466, 'Hg': 245.5316729350756, 'Hn': 349.70232114662997}","{'Hd': 505.0426255489401, 'HeII_4199.83': 236.15319404351513, 'HeI_4026.21': 108.15900379167712, 'HeI_4471.50': 262.1827505001439, 'HeI_4921.93': 775.3356511472625, 'Hf': 285.3210229673112, 'Hg': 246.56352132412286, 'Hn': 345.9476393630358}","{'Hd': 506.6779510875101, 'HeII_4199.83': 236.16584607889584, 'HeI_4026.21': 111.36047026153672, 'HeI_4471.50': 259.7919197982273, 'HeI_4921.93': 757.0675857799255, 'Hf': 281.45512346151884, 'Hg': 247.88958922662565, 'Hn': 342.1774667228795}","{'Hd': 508.36881119350227, 'HeII_4199.83': 236.1815057119139, 'HeI_4026.21': 114.63539613262739, 'HeI_4471.50': 257.68490632591136, 'HeI_4921.93': 738.7027938316858, 'Hf': 278.4097238789329, 'Hg': 249.49334121129095, 'Hn': 338.87332686848777}","{'Hd': 509.89224320894317, 'HeII_4199.83': 236.20511116357858, 'HeI_4026.21': 117.97384469469507, 'HeI_4471.50': 255.75883255745669, 'HeI_4921.93': 721.4317012550191, 'Hf': 276.12029089434697, 'Hg': 251.3021480492847, 'Hn': 336.05269263217826}","{'Hd': 511.5632088638027, 'HeII_4199.83': 236.22931071504294, 'HeI_4026.21': 121.381155178611, 'HeI_4471.50': 253.7746120203437, 'HeI_4921.93': 704.8785186734981, 'Hf': 274.0964588616827, 'Hg': 253.3674499871678, 'Hn': 333.2603100215127}","{'Hd': 513.2573389019657, 'HeII_4199.83': 236.25609977248774, 'HeI_4026.21': 124.82055031604571, 'HeI_4471.50': 252.03569485465619, 'HeI_4921.93': 688.2364014203963, 'Hf': 272.72767155498775, 'Hg': 255.63129588591627, 'Hn': 330.8817043310747}","{'Hd': 514.6945955991624, 'HeII_4199.83': 236.28996868773672, 'HeI_4026.21': 128.28433103993484, 'HeI_4471.50': 250.40813932586155, 'HeI_4921.93': 672.5545388377355, 'Hf': 271.96396558210455, 'Hg': 258.0773224393096, 'Hn': 328.91182272365734}","{'Hd': 516.2656866053135, 'HeII_4199.83': 236.32365427723119, 'HeI_4026.21': 131.79987200565031, 'HeI_4471.50': 248.73731420769178, 'HeI_4921.93': 657.5547781402926, 'Hf': 271.42663287378076, 'Hg': 260.73593038890493, 'Hn': 327.002115687968}","{'Hd': 517.8304123673306, 'HeII_4199.83': 236.35963046219655, 'HeI_4026.21': 135.31250324716612, 'HeI_4471.50': 247.27868814619282, 'HeI_4921.93': 642.4582440686191, 'Hf': 271.40376169699, 'Hg': 263.5322676937966, 'Hn': 325.4593653442558}","{'Hd': 519.1126101957233, 'HeII_4199.83': 236.40119420594803, 'HeI_4026.21': 138.82049679198636, 'HeI_4471.50': 245.9040516795336, 'HeI_4921.93': 628.2007426233635, 'Hf': 271.86690156656965, 'Hg': 266.4914865433325, 'Hn': 324.2611803064898}","{'Hd': 520.515435249488, 'HeII_4199.83': 236.44148182990753, 'HeI_4026.21': 142.35983904958084, 'HeI_4471.50': 244.51552085510082, 'HeI_4921.93': 614.5830135291628, 'Hf': 272.512450647951, 'Hg': 269.6271974382692, 'Hn': 323.1476303801903}","{'Hd': 521.8903611313219, 'HeII_4199.83': 236.48351832788242, 'HeI_4026.21': 145.8715739882655, 'HeI_4471.50': 243.34223190283984, 'HeI_4921.93': 600.8572682649043, 'Hf': 273.55151969633556, 'Hg': 272.8510193343713, 'Hn': 322.35623780921406}","{'Hd': 522.9974548942694, 'HeII_4199.83': 236.5288629349505, 'HeI_4026.21': 149.36042967375735, 'HeI_4471.50': 242.26772484429782, 'HeI_4921.93': 587.8672352602025, 'Hf': 274.9934239987611, 'Hg': 276.21931242824826, 'Hn': 321.8557210366019}","{'Hd': 524.2163209514138, 'HeII_4199.83': 236.571585684271, 'HeI_4026.21': 152.8643331938146, 'HeI_4471.50': 241.2577306157417, 'HeI_4921.93': 575.4771254560712, 'Hf': 276.57138892917754, 'Hg': 279.72797240660304, 'Hn': 321.4521503806788}","{'Hd': 525.3952375724556, 'HeII_4199.83': 236.61507940353775, 'HeI_4026.21': 156.32502037292943, 'HeI_4471.50': 240.49576331974066, 'HeI_4921.93': 562.9759669144614, 'Hf': 278.4366346317499, 'Hg': 283.2779073753785, 'Hn': 321.3264761993085}"
